# Grid-based shape model for EROS 433 based on NEAR mission data.
# Downloaded from http://sebago.mit.edu/near/Eros129GSFC2.lonlatrad2 on 2018/8/29.
# Based on Zuber, M.T., D.E. Smith, A.F. Cheng, J.B. Garvin, O. Aharonson, T.D. Cole, P.J. Dunn, Y. Guo, F.G. Lemoine, G.A. Neumann, D.D. Rowlands, and M.H. Torrence, The Shape of 433 Eros from the NEAR-Shoemaker Laser Rangefinder, Science, 289, 2097-2100, 2000.

114	74	5779.13
116	74	5780.75
118	74	5780.39
120	74	5778.34
122	74	5774.86
124	74	5770.2
126	74	5764.53
128	74	5758.01
130	74	5750.72
132	74	5742.71
134	74	5733.99
136	74	5724.52
138	74	5714.27
140	74	5703.16
142	74	5691.16
144	74	5678.21
146	74	5664.29
148	74	5649.41
150	74	5633.6
152	74	5616.93
154	74	5599.46
156	74	5581.32
158	74	5562.62
160	74	5543.47
162	74	5524.01
164	74	5504.35
166	74	5484.6
168	74	5464.84
170	74	5445.16
172	74	5425.63
174	74	5406.31
176	74	5387.26
178	74	5368.55
180	74	5350.25
182	74	5332.45
184	74	5315.24
186	74	5298.72
188	74	5283.01
190	74	5268.24
192	74	5254.52
194	74	5241.95
196	74	5230.62
198	74	5220.6
200	74	5211.9
202	74	5204.5
204	74	5198.35
206	74	5193.32
208	74	5189.27
210	74	5185.98
212	74	5183.23
214	74	5180.75
216	74	5178.25
218	74	5175.43
220	74	5171.97
222	74	5167.59
224	74	5161.99
226	74	5154.92
228	74	5146.12
230	74	5135.4
232	74	5122.59
234	74	5107.57
236	74	5090.29
238	74	5070.72
240	74	5048.9
242	74	5024.95
244	74	4999.05
246	74	4971.41
248	74	4942.36
250	74	4912.26
252	74	4881.53
254	74	4850.64
256	74	4820.12
258	74	4790.5
260	74	4762.32
262	74	4736.14
264	74	4712.46
266	74	4691.75
268	74	4674.41
270	74	4660.77
272	74	4651.05
274	74	4645.38
276	74	4643.77
278	74	4646.14
280	74	4652.29
282	74	4661.93
284	74	4674.69
286	74	4690.13
288	74	4707.77
290	74	4727.1
292	74	4747.6
294	74	4768.78
296	74	4790.15
298	74	4811.28
300	74	4831.8
302	74	4851.4
304	74	4869.85
306	74	4886.98
308	74	4902.71
310	74	4917.05
312	74	4930.07
314	74	4941.92
316	74	4952.81
318	74	4963.01
320	74	4972.83
322	74	4982.6
324	74	4992.69
326	74	5003.45
328	74	5015.22
330	74	5028.3
332	74	5042.95
334	74	5059.39
336	74	5077.73
338	74	5098.06
340	74	5120.36
342	74	5144.55
344	74	5170.49
346	74	5197.99
348	74	5226.8
350	74	5256.66
352	74	5287.25
354	74	5318.28
356	74	5349.44
358	74	5380.42
360	74	5410.94
0	72	5519.54
2	72	5552.09
4	72	5582.49
6	72	5610.56
8	72	5636.22
10	72	5659.38
12	72	5680
14	72	5698.06
16	72	5713.58
18	72	5726.56
20	72	5737.03
22	72	5745
24	72	5750.49
26	72	5753.53
28	72	5754.11
30	72	5752.23
32	72	5747.88
34	72	5741.06
36	72	5731.75
38	72	5719.97
40	72	5705.76
42	72	5689.21
44	72	5670.47
46	72	5649.73
48	72	5627.3
50	72	5603.56
52	72	5578.97
54	72	5554.09
56	72	5529.55
58	72	5506.04
60	72	5484.29
62	72	5465.02
64	72	5448.96
66	72	5436.74
68	72	5428.92
70	72	5425.96
72	72	5428.12
74	72	5435.51
76	72	5448.08
78	72	5465.55
80	72	5487.49
82	72	5513.3
84	72	5542.22
86	72	5573.42
88	72	5605.99
90	72	5638.99
92	72	5671.53
94	72	5702.76
96	72	5731.94
98	72	5758.45
100	72	5781.83
102	72	5801.76
104	72	5818.12
106	72	5830.9
108	72	5840.27
110	72	5846.47
112	72	5849.88
114	72	5850.89
116	72	5849.95
118	72	5847.5
120	72	5843.93
122	72	5839.6
124	72	5834.79
126	72	5829.71
128	72	5824.45
130	72	5819.06
132	72	5813.5
134	72	5807.65
136	72	5801.37
138	72	5794.47
140	72	5786.79
142	72	5778.14
144	72	5768.39
146	72	5757.45
148	72	5745.26
150	72	5731.85
152	72	5717.27
154	72	5701.61
156	72	5685.01
158	72	5667.61
160	72	5649.56
162	72	5631
164	72	5612.02
166	72	5592.72
168	72	5573.12
170	72	5553.25
172	72	5533.08
174	72	5512.61
176	72	5491.79
178	72	5470.62
180	72	5449.09
182	72	5427.27
184	72	5405.21
186	72	5383.05
188	72	5360.94
190	72	5339.06
192	72	5317.63
194	72	5296.83
196	72	5276.87
198	72	5257.91
200	72	5240.08
202	72	5223.47
204	72	5208.11
206	72	5193.98
208	72	5181
210	72	5169.05
212	72	5158
214	72	5147.64
216	72	5137.81
218	72	5128.28
220	72	5118.87
222	72	5109.39
224	72	5099.64
226	72	5089.47
228	72	5078.71
230	72	5067.21
232	72	5054.82
234	72	5041.42
236	72	5026.88
238	72	5011.08
240	72	4993.94
242	72	4975.39
244	72	4955.41
246	72	4934.02
248	72	4911.33
250	72	4887.46
252	72	4862.67
254	72	4837.25
256	72	4811.57
258	72	4786.07
260	72	4761.24
262	72	4737.57
264	72	4715.59
266	72	4695.79
268	72	4678.62
270	72	4664.46
272	72	4653.6
274	72	4646.22
276	72	4642.39
278	72	4642.06
280	72	4645.08
282	72	4651.17
284	72	4660
286	72	4671.16
288	72	4684.21
290	72	4698.69
292	72	4714.18
294	72	4730.24
296	72	4746.52
298	72	4762.71
300	72	4778.57
302	72	4793.92
304	72	4808.64
306	72	4822.7
308	72	4836.12
310	72	4848.97
312	72	4861.4
314	72	4873.59
316	72	4885.8
318	72	4898.32
320	72	4911.47
322	72	4925.6
324	72	4941.06
326	72	4958.2
328	72	4977.34
330	72	4998.73
332	72	5022.56
334	72	5048.95
336	72	5077.89
338	72	5109.3
340	72	5142.98
342	72	5178.64
344	72	5215.92
346	72	5254.41
348	72	5293.65
350	72	5333.16
352	72	5372.47
354	72	5411.15
356	72	5448.78
358	72	5485.02
360	72	5519.54
0	70	5649.4
2	70	5681.31
4	70	5710.08
6	70	5735.66
8	70	5758.08
10	70	5777.41
12	70	5793.74
14	70	5807.21
16	70	5817.98
18	70	5826.24
20	70	5832.17
22	70	5835.98
24	70	5837.86
26	70	5837.98
28	70	5836.49
30	70	5833.5
32	70	5829.07
34	70	5823.23
36	70	5815.95
38	70	5807.17
40	70	5796.81
42	70	5784.8
44	70	5771.1
46	70	5755.7
48	70	5738.67
50	70	5720.16
52	70	5700.45
54	70	5679.91
56	70	5659.03
58	70	5638.4
60	70	5618.69
62	70	5600.61
64	70	5584.9
66	70	5572.29
68	70	5563.4
70	70	5558.79
72	70	5558.83
74	70	5563.74
76	70	5573.52
78	70	5587.98
80	70	5606.7
82	70	5629.1
84	70	5654.42
86	70	5681.79
88	70	5710.27
90	70	5738.9
92	70	5766.75
94	70	5792.98
96	70	5816.87
98	70	5837.87
100	70	5855.58
102	70	5869.82
104	70	5880.58
106	70	5888.01
108	70	5892.41
110	70	5894.21
112	70	5893.89
114	70	5891.98
116	70	5889.03
118	70	5885.53
120	70	5881.93
122	70	5878.59
124	70	5875.77
126	70	5873.61
128	70	5872.15
130	70	5871.31
132	70	5870.92
134	70	5870.72
136	70	5870.4
138	70	5869.62
140	70	5868.05
142	70	5865.36
144	70	5861.28
146	70	5855.62
148	70	5848.27
150	70	5839.19
152	70	5828.43
154	70	5816.11
156	70	5802.39
158	70	5787.45
160	70	5771.47
162	70	5754.61
164	70	5736.96
166	70	5718.58
168	70	5699.46
170	70	5679.52
172	70	5658.67
174	70	5636.78
176	70	5613.72
178	70	5589.39
180	70	5563.74
182	70	5536.77
184	70	5508.57
186	70	5479.28
188	70	5449.13
190	70	5418.38
192	70	5387.33
194	70	5356.29
196	70	5325.56
198	70	5295.39
200	70	5266
202	70	5237.54
204	70	5210.11
206	70	5183.73
208	70	5158.39
210	70	5134.04
212	70	5110.63
214	70	5088.09
216	70	5066.38
218	70	5045.48
220	70	5025.42
222	70	5006.25
224	70	4988.03
226	70	4970.84
228	70	4954.73
230	70	4939.76
232	70	4925.89
234	70	4913.08
236	70	4901.16
238	70	4889.96
240	70	4879.22
242	70	4868.63
244	70	4857.91
246	70	4846.74
248	70	4834.88
250	70	4822.13
252	70	4808.39
254	70	4793.66
256	70	4778.07
258	70	4761.82
260	70	4745.27
262	70	4728.82
264	70	4712.96
266	70	4698.16
268	70	4684.93
270	70	4673.69
272	70	4664.8
274	70	4658.51
276	70	4654.94
278	70	4654.09
280	70	4655.83
282	70	4659.93
284	70	4666.09
286	70	4673.94
288	70	4683.11
290	70	4693.26
292	70	4704.08
294	70	4715.34
296	70	4726.86
298	70	4738.57
300	70	4750.44
302	70	4762.51
304	70	4774.85
306	70	4787.55
308	70	4800.72
310	70	4814.49
312	70	4828.96
314	70	4844.3
316	70	4860.65
318	70	4878.23
320	70	4897.25
322	70	4917.99
324	70	4940.73
326	70	4965.75
328	70	4993.32
330	70	5023.64
332	70	5056.85
334	70	5092.97
336	70	5131.87
338	70	5173.32
340	70	5216.96
342	70	5262.29
344	70	5308.74
346	70	5355.7
348	70	5402.51
350	70	5448.55
352	70	5493.23
354	70	5536.04
356	70	5576.55
358	70	5614.42
360	70	5649.4
0	68	5780.21
2	68	5809.06
4	68	5834.43
6	68	5856.42
8	68	5875.13
10	68	5890.67
12	68	5903.2
14	68	5912.9
16	68	5920
18	68	5924.77
20	68	5927.53
22	68	5928.61
24	68	5928.38
26	68	5927.19
28	68	5925.37
30	68	5923.17
32	68	5920.77
34	68	5918.25
36	68	5915.58
38	68	5912.66
40	68	5909.28
42	68	5905.18
44	68	5900.09
46	68	5893.74
48	68	5885.9
50	68	5876.43
52	68	5865.3
54	68	5852.6
56	68	5838.58
58	68	5823.6
60	68	5808.18
62	68	5792.92
64	68	5778.5
66	68	5765.62
68	68	5754.96
70	68	5747.14
72	68	5742.65
74	68	5741.81
76	68	5744.79
78	68	5751.5
80	68	5761.7
82	68	5774.9
84	68	5790.49
86	68	5807.72
88	68	5825.77
90	68	5843.82
92	68	5861.06
94	68	5876.82
96	68	5890.53
98	68	5901.79
100	68	5910.41
102	68	5916.34
104	68	5919.73
106	68	5920.87
108	68	5920.15
110	68	5918.05
112	68	5915.1
114	68	5911.8
116	68	5908.67
118	68	5906.14
120	68	5904.57
122	68	5904.26
124	68	5905.36
126	68	5907.94
128	68	5911.95
130	68	5917.23
132	68	5923.5
134	68	5930.42
136	68	5937.54
138	68	5944.39
140	68	5950.48
142	68	5955.34
144	68	5958.54
146	68	5959.74
148	68	5958.71
150	68	5955.33
152	68	5949.59
154	68	5941.59
156	68	5931.48
158	68	5919.47
160	68	5905.76
162	68	5890.53
164	68	5873.89
166	68	5855.87
168	68	5836.44
170	68	5815.47
172	68	5792.79
174	68	5768.21
176	68	5741.56
178	68	5712.69
180	68	5681.54
182	68	5648.17
184	68	5612.69
186	68	5575.34
188	68	5536.45
190	68	5496.4
192	68	5455.58
194	68	5414.4
196	68	5373.21
198	68	5332.32
200	68	5291.92
202	68	5252.16
204	68	5213.06
206	68	5174.62
208	68	5136.77
210	68	5099.46
212	68	5062.66
214	68	5026.41
216	68	4990.81
218	68	4956.11
220	68	4922.61
222	68	4890.71
224	68	4860.87
226	68	4833.55
228	68	4809.17
230	68	4788.09
232	68	4770.52
234	68	4756.54
236	68	4746.05
238	68	4738.76
240	68	4734.26
242	68	4731.97
244	68	4731.24
246	68	4731.4
248	68	4731.75
250	68	4731.7
252	68	4730.74
254	68	4728.54
256	68	4724.9
258	68	4719.82
260	68	4713.48
262	68	4706.21
264	68	4698.45
266	68	4690.72
268	68	4683.57
270	68	4677.53
272	68	4673.03
274	68	4670.41
276	68	4669.83
278	68	4671.33
280	68	4674.77
282	68	4679.89
284	68	4686.37
286	68	4693.81
288	68	4701.89
290	68	4710.33
292	68	4718.97
294	68	4727.78
296	68	4736.87
298	68	4746.44
300	68	4756.79
302	68	4768.23
304	68	4781.08
306	68	4795.57
308	68	4811.87
310	68	4830.04
312	68	4850.08
314	68	4871.92
316	68	4895.47
318	68	4920.69
320	68	4947.57
322	68	4976.17
324	68	5006.67
326	68	5039.25
328	68	5074.16
330	68	5111.6
332	68	5151.71
334	68	5194.5
336	68	5239.82
338	68	5287.37
340	68	5336.66
342	68	5387.07
344	68	5437.89
346	68	5488.35
348	68	5537.71
350	68	5585.28
352	68	5630.48
354	68	5672.84
356	68	5712.04
358	68	5747.87
360	68	5780.21
0	66	5890.37
2	66	5915.91
4	66	5938.65
6	66	5958.69
8	66	5976.05
10	66	5990.73
12	66	6002.73
14	66	6012.09
16	66	6018.92
18	66	6023.44
20	66	6025.96
22	66	6026.92
24	66	6026.82
26	66	6026.2
28	66	6025.57
30	66	6025.36
32	66	6025.91
34	66	6027.39
36	66	6029.8
38	66	6033.01
40	66	6036.72
42	66	6040.53
44	66	6043.97
46	66	6046.55
48	66	6047.81
50	66	6047.33
52	66	6044.83
54	66	6040.11
56	66	6033.18
58	66	6024.17
60	66	6013.37
62	66	6001.22
64	66	5988.27
66	66	5975.14
68	66	5962.48
70	66	5950.91
72	66	5940.98
74	66	5933.13
76	66	5927.62
78	66	5924.55
80	66	5923.84
82	66	5925.21
84	66	5928.26
86	66	5932.45
88	66	5937.23
90	66	5942
92	66	5946.26
94	66	5949.56
96	66	5951.62
98	66	5952.3
100	66	5951.6
102	66	5949.69
104	66	5946.84
106	66	5943.39
108	66	5939.74
110	66	5936.29
112	66	5933.42
114	66	5931.47
116	66	5930.7
118	66	5931.34
120	66	5933.56
122	66	5937.47
124	66	5943.13
126	66	5950.55
128	66	5959.71
130	66	5970.46
132	66	5982.61
134	66	5995.84
136	66	6009.75
138	66	6023.81
140	66	6037.46
142	66	6050.08
144	66	6061.06
146	66	6069.86
148	66	6076.03
150	66	6079.25
152	66	6079.35
154	66	6076.31
156	66	6070.22
158	66	6061.24
160	66	6049.57
162	66	6035.4
164	66	6018.86
166	66	6000.01
168	66	5978.8
170	66	5955.12
172	66	5928.82
174	66	5899.73
176	66	5867.71
178	66	5832.69
180	66	5794.72
182	66	5753.94
184	66	5710.64
186	66	5665.2
188	66	5618.1
190	66	5569.84
192	66	5520.92
194	66	5471.78
196	66	5422.77
198	66	5374.15
200	66	5325.99
202	66	5278.27
204	66	5230.86
206	66	5183.53
208	66	5136.08
210	66	5088.31
212	66	5040.13
214	66	4991.63
216	66	4943.06
218	66	4894.89
220	66	4847.79
222	66	4802.58
224	66	4760.2
226	66	4721.58
228	66	4687.61
230	66	4659.03
232	66	4636.33
234	66	4619.75
236	66	4609.21
238	66	4604.32
240	66	4604.44
242	66	4608.69
244	66	4616.04
246	66	4625.4
248	66	4635.69
250	66	4645.9
252	66	4655.22
254	66	4662.99
256	66	4668.82
258	66	4672.55
260	66	4674.28
262	66	4674.33
264	66	4673.17
266	66	4671.44
268	66	4669.79
270	66	4668.91
272	66	4669.37
274	66	4671.58
276	66	4675.79
278	66	4682
280	66	4690
282	66	4699.4
284	66	4709.71
286	66	4720.41
288	66	4731.03
290	66	4741.26
292	66	4751
294	66	4760.42
296	66	4769.9
298	66	4780.01
300	66	4791.46
302	66	4804.94
304	66	4821.06
306	66	4840.25
308	66	4862.7
310	66	4888.37
312	66	4916.97
314	66	4948.05
316	66	4981.1
318	66	5015.62
320	66	5051.22
322	66	5087.69
324	66	5125
326	66	5163.29
328	66	5202.86
330	66	5244
332	66	5286.99
334	66	5331.96
336	66	5378.85
338	66	5427.37
340	66	5477.01
342	66	5527.09
344	66	5576.83
346	66	5625.42
348	66	5672.1
350	66	5716.29
352	66	5757.52
354	66	5795.57
356	66	5830.34
358	66	5861.9
360	66	5890.37
0	64	5967.83
2	64	5992.43
4	64	6015.87
6	64	6038.05
8	64	6058.7
10	64	6077.45
12	64	6093.85
14	64	6107.57
16	64	6118.39
18	64	6126.34
20	64	6131.69
22	64	6134.9
24	64	6136.64
26	64	6137.63
28	64	6138.6
30	64	6140.19
32	64	6142.86
34	64	6146.86
36	64	6152.23
38	64	6158.81
40	64	6166.22
42	64	6174.01
44	64	6181.6
46	64	6188.45
48	64	6193.98
50	64	6197.73
52	64	6199.31
54	64	6198.45
56	64	6195.02
58	64	6189.03
60	64	6180.63
62	64	6170.12
64	64	6157.88
66	64	6144.42
68	64	6130.27
70	64	6115.98
72	64	6102.07
74	64	6088.96
76	64	6076.96
78	64	6066.26
80	64	6056.86
82	64	6048.68
84	64	6041.48
86	64	6034.99
88	64	6028.87
90	64	6022.84
92	64	6016.67
94	64	6010.25
96	64	6003.57
98	64	5996.78
100	64	5990.11
102	64	5983.9
104	64	5978.51
106	64	5974.29
108	64	5971.51
110	64	5970.39
112	64	5970.99
114	64	5973.3
116	64	5977.2
118	64	5982.54
120	64	5989.19
122	64	5997.05
124	64	6006.12
126	64	6016.45
128	64	6028.19
130	64	6041.48
132	64	6056.42
134	64	6072.99
136	64	6091.02
138	64	6110.14
140	64	6129.78
142	64	6149.2
144	64	6167.57
146	64	6184.04
148	64	6197.79
150	64	6208.18
152	64	6214.72
154	64	6217.14
156	64	6215.34
158	64	6209.38
160	64	6199.43
162	64	6185.67
164	64	6168.27
166	64	6147.34
168	64	6122.91
170	64	6094.98
172	64	6063.48
174	64	6028.39
176	64	5989.71
178	64	5947.57
180	64	5902.21
182	64	5854.01
184	64	5803.44
186	64	5751.09
188	64	5697.58
190	64	5643.51
192	64	5589.43
194	64	5535.74
196	64	5482.72
198	64	5430.45
200	64	5378.81
202	64	5327.52
204	64	5276.15
206	64	5224.22
208	64	5171.24
210	64	5116.83
212	64	5060.77
214	64	5003.14
216	64	4944.3
218	64	4884.98
220	64	4826.21
222	64	4769.29
224	64	4715.65
226	64	4666.77
228	64	4624
230	64	4588.45
232	64	4560.85
234	64	4541.52
236	64	4530.28
238	64	4526.55
240	64	4529.33
242	64	4537.38
244	64	4549.26
246	64	4563.52
248	64	4578.77
250	64	4593.77
252	64	4607.54
254	64	4619.34
256	64	4628.76
258	64	4635.65
260	64	4640.18
262	64	4642.74
264	64	4643.94
266	64	4644.55
268	64	4645.42
270	64	4647.4
272	64	4651.24
274	64	4657.5
276	64	4666.49
278	64	4678.18
280	64	4692.23
282	64	4708.03
284	64	4724.76
286	64	4741.53
288	64	4757.57
290	64	4772.33
292	64	4785.61
294	64	4797.67
296	64	4809.14
298	64	4821.03
300	64	4834.54
302	64	4850.89
304	64	4871.13
306	64	4895.99
308	64	4925.73
310	64	4960.15
312	64	4998.6
314	64	5040.11
316	64	5083.54
318	64	5127.79
320	64	5171.95
322	64	5215.4
324	64	5257.95
326	64	5299.71
328	64	5341.11
330	64	5382.7
332	64	5425.02
334	64	5468.43
336	64	5513.08
338	64	5558.74
340	64	5604.94
342	64	5650.95
344	64	5695.96
346	64	5739.16
348	64	5779.9
350	64	5817.8
352	64	5852.71
354	64	5884.79
356	64	5914.38
358	64	5941.91
360	64	5967.83
0	62	6016.91
2	62	6044.95
4	62	6074.02
6	62	6103.64
8	62	6132.94
10	62	6160.84
12	62	6186.23
14	62	6208.16
16	62	6226.03
18	62	6239.62
20	62	6249.19
22	62	6255.35
24	62	6259
26	62	6261.14
28	62	6262.75
30	62	6264.62
32	62	6267.28
34	62	6270.97
36	62	6275.64
38	62	6280.99
40	62	6286.57
42	62	6291.86
44	62	6296.34
46	62	6299.55
48	62	6301.11
50	62	6300.77
52	62	6298.35
54	62	6293.8
56	62	6287.13
58	62	6278.46
60	62	6267.95
62	62	6255.87
64	62	6242.53
66	62	6228.29
68	62	6213.55
70	62	6198.69
72	62	6184.07
74	62	6169.96
76	62	6156.57
78	62	6143.98
80	62	6132.17
82	62	6121.05
84	62	6110.47
86	62	6100.24
88	62	6090.2
90	62	6080.27
92	62	6070.44
94	62	6060.83
96	62	6051.67
98	62	6043.32
100	62	6036.21
102	62	6030.82
104	62	6027.57
106	62	6026.79
108	62	6028.64
110	62	6033.05
112	62	6039.75
114	62	6048.28
116	62	6058.06
118	62	6068.48
120	62	6079.03
122	62	6089.4
124	62	6099.56
126	62	6109.73
128	62	6120.42
130	62	6132.28
132	62	6145.99
134	62	6162.09
136	62	6180.88
138	62	6202.28
140	62	6225.8
142	62	6250.61
144	62	6275.56
146	62	6299.36
148	62	6320.71
150	62	6338.44
152	62	6351.61
154	62	6359.6
156	62	6362.05
158	62	6358.89
160	62	6350.23
162	62	6336.27
164	62	6317.27
166	62	6293.43
168	62	6264.95
170	62	6231.96
172	62	6194.63
174	62	6153.13
176	62	6107.75
178	62	6058.87
180	62	6007
182	62	5952.76
184	62	5896.85
186	62	5839.98
188	62	5782.84
190	62	5726.04
192	62	5670.05
194	62	5615.16
196	62	5561.46
198	62	5508.81
200	62	5456.88
202	62	5405.12
204	62	5352.84
206	62	5299.3
208	62	5243.77
210	62	5185.65
212	62	5124.62
214	62	5060.71
216	62	4994.41
218	62	4926.67
220	62	4858.91
222	62	4792.9
224	62	4730.6
226	62	4674
228	62	4624.9
230	62	4584.69
232	62	4554.2
234	62	4533.65
236	62	4522.57
238	62	4519.93
240	62	4524.25
242	62	4533.76
244	62	4546.61
246	62	4561.04
248	62	4575.54
250	62	4588.89
252	62	4600.25
254	62	4609.12
256	62	4615.34
258	62	4619.02
260	62	4620.49
262	62	4620.3
264	62	4619.17
266	62	4617.95
268	62	4617.61
270	62	4619.15
272	62	4623.48
274	62	4631.36
276	62	4643.23
278	62	4659.12
280	62	4678.58
282	62	4700.75
284	62	4724.39
286	62	4748.1
288	62	4770.55
290	62	4790.7
292	62	4808.06
294	62	4822.77
296	62	4835.7
298	62	4848.26
300	62	4862.3
302	62	4879.73
304	62	4902.25
306	62	4931.06
308	62	4966.66
310	62	5008.73
312	62	5056.25
314	62	5107.62
316	62	5160.96
318	62	5214.42
320	62	5266.43
322	62	5315.95
324	62	5362.57
326	62	5406.44
328	62	5448.22
330	62	5488.81
332	62	5529.12
334	62	5569.85
336	62	5611.32
338	62	5653.42
340	62	5695.62
342	62	5737.12
344	62	5777.03
346	62	5814.56
348	62	5849.24
350	62	5880.99
352	62	5910.14
354	62	5937.41
356	62	5963.71
358	62	5989.96
360	62	6016.91
0	60	6057.66
2	60	6094.16
4	60	6133.94
6	60	6175.77
8	60	6217.87
10	60	6258.21
12	60	6294.81
14	60	6326.09
16	60	6351.07
18	60	6369.5
20	60	6381.86
22	60	6389.15
24	60	6392.75
26	60	6394.09
28	60	6394.4
30	60	6394.59
32	60	6395.08
34	60	6395.86
36	60	6396.53
38	60	6396.47
40	60	6395
42	60	6391.51
44	60	6385.6
46	60	6377.09
48	60	6366.03
50	60	6352.68
52	60	6337.43
54	60	6320.74
56	60	6303.09
58	60	6284.95
60	60	6266.73
62	60	6248.84
64	60	6231.63
66	60	6215.42
68	60	6200.47
70	60	6186.97
72	60	6175.02
74	60	6164.64
76	60	6155.7
78	60	6148.03
80	60	6141.35
82	60	6135.39
84	60	6129.87
86	60	6124.54
88	60	6119.24
90	60	6113.92
92	60	6108.62
94	60	6103.52
96	60	6098.95
98	60	6095.32
100	60	6093.18
102	60	6093.06
104	60	6095.47
106	60	6100.77
108	60	6109.1
110	60	6120.26
112	60	6133.74
114	60	6148.72
116	60	6164.18
118	60	6179.07
120	60	6192.5
122	60	6203.9
124	60	6213.22
126	60	6220.91
128	60	6227.94
130	60	6235.62
132	60	6245.38
134	60	6258.5
136	60	6275.86
138	60	6297.78
140	60	6323.88
142	60	6353.13
144	60	6384.01
146	60	6414.67
148	60	6443.16
150	60	6467.74
152	60	6486.95
154	60	6499.79
156	60	6505.69
158	60	6504.48
160	60	6496.28
162	60	6481.39
164	60	6460.18
166	60	6433.03
168	60	6400.31
170	60	6362.38
172	60	6319.64
174	60	6272.56
176	60	6221.72
178	60	6167.8
180	60	6111.58
182	60	6053.86
184	60	5995.46
186	60	5937.08
188	60	5879.31
190	60	5822.58
192	60	5767.13
194	60	5713.01
196	60	5660.08
198	60	5608.03
200	60	5556.36
202	60	5504.45
204	60	5451.49
206	60	5396.66
208	60	5339.09
210	60	5278.1
212	60	5213.25
214	60	5144.55
216	60	5072.56
218	60	4998.44
220	60	4923.94
222	60	4851.3
224	60	4783.01
226	60	4721.57
228	60	4669.17
230	60	4627.4
232	60	4597.05
234	60	4578
236	60	4569.24
238	60	4569.02
240	60	4575.09
242	60	4585.01
244	60	4596.46
246	60	4607.47
248	60	4616.6
250	60	4623.01
252	60	4626.4
254	60	4626.91
256	60	4624.96
258	60	4621.11
260	60	4615.97
262	60	4610.15
264	60	4604.27
266	60	4599.05
268	60	4595.29
270	60	4593.95
272	60	4596.03
274	60	4602.52
276	60	4614.13
278	60	4631.15
280	60	4653.26
282	60	4679.5
284	60	4708.28
286	60	4737.64
288	60	4765.53
290	60	4790.19
292	60	4810.53
294	60	4826.39
296	60	4838.66
298	60	4849.18
300	60	4860.48
302	60	4875.36
304	60	4896.41
306	60	4925.56
308	60	4963.7
310	60	5010.61
312	60	5064.92
314	60	5124.42
316	60	5186.41
318	60	5248.19
320	60	5307.49
322	60	5362.77
324	60	5413.39
326	60	5459.61
328	60	5502.36
330	60	5542.93
332	60	5582.66
334	60	5622.55
336	60	5663.09
338	60	5704.14
340	60	5745.04
342	60	5784.79
344	60	5822.33
346	60	5856.9
348	60	5888.19
350	60	5916.56
352	60	5942.95
354	60	5968.78
356	60	5995.61
358	60	6024.91
360	60	6057.66
0	58	6118.3
2	58	6167.43
4	58	6221.48
6	58	6278.19
8	58	6334.59
10	58	6387.51
12	58	6434.07
14	58	6472.17
16	58	6500.74
18	58	6519.89
20	58	6530.71
22	58	6535.06
24	58	6535.07
26	58	6532.8
28	58	6529.8
30	58	6526.91
32	58	6524.22
34	58	6521.1
36	58	6516.5
38	58	6509.18
40	58	6498.02
42	58	6482.26
44	58	6461.6
46	58	6436.27
48	58	6406.93
50	58	6374.56
52	58	6340.31
54	58	6305.36
56	58	6270.84
58	58	6237.75
60	58	6206.92
62	58	6179.08
64	58	6154.79
66	58	6134.46
68	58	6118.33
70	58	6106.47
72	58	6098.7
74	58	6094.68
76	58	6093.87
78	58	6095.64
80	58	6099.29
82	58	6104.21
84	58	6109.83
86	58	6115.75
88	58	6121.66
90	58	6127.39
92	58	6132.89
94	58	6138.17
96	58	6143.39
98	58	6148.82
100	58	6154.88
102	58	6162.1
104	58	6171.07
106	58	6182.31
108	58	6196.16
110	58	6212.61
112	58	6231.21
114	58	6251.06
116	58	6270.91
118	58	6289.37
120	58	6305.15
122	58	6317.41
124	58	6325.97
126	58	6331.42
128	58	6335.16
130	58	6339.1
132	58	6345.42
134	58	6356.14
136	58	6372.71
138	58	6395.77
140	58	6424.94
142	58	6458.94
144	58	6495.7
146	58	6532.74
148	58	6567.47
150	58	6597.56
152	58	6621.17
154	58	6637.04
156	58	6644.57
158	58	6643.65
160	58	6634.53
162	58	6617.68
164	58	6593.65
166	58	6562.99
168	58	6526.24
170	58	6483.96
172	58	6436.79
174	58	6385.47
176	58	6330.89
178	58	6274
180	58	6215.79
182	58	6157.16
184	58	6098.86
186	58	6041.41
188	58	5985.04
190	58	5929.8
192	58	5875.51
194	58	5821.9
196	58	5768.64
198	58	5715.36
200	58	5661.66
202	58	5607.08
204	58	5551.05
206	58	5492.89
208	58	5431.85
210	58	5367.2
212	58	5298.45
214	58	5225.48
216	58	5148.78
218	58	5069.6
220	58	4989.92
222	58	4912.4
224	58	4840.04
226	58	4775.88
228	58	4722.52
230	58	4681.76
232	58	4654.26
234	58	4639.41
236	58	4635.43
238	58	4639.56
240	58	4648.55
242	58	4659.06
244	58	4668.22
246	58	4673.9
248	58	4675
250	58	4671.38
252	58	4663.74
254	58	4653.29
256	58	4641.41
258	58	4629.33
260	58	4617.89
262	58	4607.57
264	58	4598.51
266	58	4590.76
268	58	4584.51
270	58	4580.26
272	58	4578.92
274	58	4581.66
276	58	4589.71
278	58	4603.98
280	58	4624.71
282	58	4651.26
284	58	4682.01
